date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2002-03-29,sh.600598,4.1355283500,4.1945307000,4.0228875000,4.0926175500,2.8857513000,210070555,1610151494.0000,2,70.023518,1,41.821560,0
2002-04-01,sh.600598,4.0926175500,4.2535330500,4.0926175500,4.1408922000,4.0926175500,51721726,401660254.0000,2,17.240575,1,1.179550,0
2002-04-02,sh.600598,4.1569837500,4.1677114500,3.9585213000,4.0336152000,4.1408922000,47168279,354777280.0000,2,15.722760,1,-2.590671,0
2002-04-03,sh.600598,4.0228875000,4.0604344500,3.9585213000,4.0121598000,4.0336152000,22132762,165102155.0000,2,7.377587,1,-0.531914,0
2002-04-04,sh.600598,4.0121598000,4.1033452500,3.9585213000,4.0872537000,4.0121598000,19505679,147058102.0000,2,6.501893,1,1.871656,0
2002-04-05,sh.600598,4.1087091000,4.1194368000,4.0282513500,4.0818898500,4.0872537000,17252321,131022798.0000,2,5.750774,1,-0.131230,0
2002-04-08,sh.600598,4.1033452500,4.1248006500,4.0657983000,4.0872537000,4.0818898500,21991364,168098616.0000,2,7.330455,1,0.131403,0
2002-04-09,sh.600598,4.0872537000,4.1194368000,4.0711621500,4.1087091000,4.0872537000,19508541,149026153.0000,2,6.502847,1,0.524934,0
2002-04-10,sh.600598,4.1087091000,4.1248006500,4.0389790500,4.0872537000,4.1087091000,18257266,138446291.0000,2,6.085755,1,-0.522193,0
2002-04-11,sh.600598,4.1194368000,4.2159861000,4.1140729500,4.1248006500,4.0872537000,39725650,308481413.0000,2,13.241883,1,0.918637,0
2002-04-12,sh.600598,4.1033452500,4.1408922000,4.0872537000,4.1087091000,4.1248006500,9622738,73656140.0000,2,3.207579,1,-0.390120,0
2002-04-15,sh.600598,4.1087091000,4.1194368000,4.0443429000,4.0657983000,4.1087091000,7437294,56392321.0000,2,2.479098,1,-1.044385,0
2002-04-16,sh.600598,4.0657983000,4.0765260000,4.0121598000,4.0282513500,4.0657983000,6366753,47902293.0000,2,2.122251,1,-0.923479,0
2002-04-17,sh.600598,4.0336152000,4.0818898500,4.0282513500,4.0389790500,4.0282513500,3544628,26739334.0000,2,1.181543,1,0.266311,0
2002-04-18,sh.600598,4.0389790500,4.0657983000,3.9156105000,3.9424297500,4.0389790500,9740045,72292442.0000,2,3.246682,1,-2.390442,0
2002-04-19,sh.600598,3.9156105000,3.9424297500,3.7922419500,3.9317020500,3.9424297500,12037774,86750195.0000,2,4.012591,1,-0.272109,0
2002-04-22,sh.600598,3.9048828000,3.9209743500,3.8297889000,3.8887912500,3.9317020500,5382580,38798777.0000,2,1.794193,1,-1.091404,0
2002-04-23,sh.600598,3.8887912500,3.8887912500,3.8887912500,3.8887912500,3.8887912500,0,0.0000,2,,0,0.000000,0
2002-04-24,sh.600598,3.8780635500,3.9048828000,3.8190612000,3.8405166000,3.8887912500,4085380,29286474.0000,2,1.361793,1,-1.241381,0
2002-04-25,sh.600598,3.8244250500,3.9102466500,3.8190612000,3.8887912500,3.8405166000,3368818,24267743.0000,2,1.122939,1,1.256985,0
2002-04-26,sh.600598,3.8887912500,3.9477936000,3.8619720000,3.9156105000,3.8887912500,4966787,36261818.0000,2,1.655596,1,0.689658,0
2002-04-29,sh.600598,3.9156105000,3.9585213000,3.8780635500,3.9317020500,3.9156105000,8068747,58974667.0000,2,2.689582,1,0.410955,0
2002-04-30,sh.600598,3.9317020500,4.0228875000,3.9156105000,3.9692490000,3.9317020500,8696049,64331305.0000,2,2.898683,1,0.954982,0
2002-05-08,sh.600598,3.9746128500,3.9853405500,3.9209743500,3.9263382000,3.9692490000,2719416,19967465.0000,2,0.906472,1,-1.081080,0
2002-05-09,sh.600598,3.9156105000,3.9263382000,3.8780635500,3.8834274000,3.9263382000,3342200,24288481.0000,2,1.114067,1,-1.092902,0
2002-05-10,sh.600598,3.8941551000,3.9048828000,3.8351527500,3.8512443000,3.8834274000,4604689,33098828.0000,2,1.534896,1,-0.828729,0
2002-05-13,sh.600598,3.8405166000,3.8405166000,3.8029696500,3.8297889000,3.8512443000,4721786,33621565.0000,2,1.573929,1,-0.557103,0
2002-05-14,sh.600598,3.8190612000,3.8512443000,3.8083335000,3.8190612000,3.8297889000,2388505,17034661.0000,2,0.796168,1,-0.280112,0
2002-05-15,sh.600598,3.8136973500,3.8190612000,3.6474180000,3.7064203500,3.8190612000,6274530,44078153.0000,2,2.091510,1,-2.949439,0
2002-05-16,sh.600598,3.6742372500,3.6956926500,3.5615964000,3.5776879500,3.7064203500,7701908,52000329.0000,2,2.567303,1,-3.473224,0
2002-05-17,sh.600598,3.5937795000,3.6366903000,3.5294133000,3.6205987500,3.5776879500,7215032,48151143.0000,2,2.405011,1,1.199399,0
2002-05-20,sh.600598,3.5776879500,3.5776879500,3.4704109500,3.5186856000,3.6205987500,5015891,32749389.0000,2,1.671964,1,-2.814816,0
2002-05-21,sh.600598,3.5991433500,3.6688734000,3.5401410000,3.6581457000,3.5186856000,12704724,85434450.0000,2,4.234908,1,3.963418,0
2002-05-22,sh.600598,3.6474180000,3.6474180000,3.5401410000,3.5401410000,3.6581457000,3990575,26637232.0000,2,1.330192,1,-3.225811,0
2002-05-23,sh.600598,3.5562325500,3.6205987500,3.5455048500,3.5562325500,3.5401410000,2936967,19556580.0000,2,0.978989,1,0.454549,0
2002-05-24,sh.600598,3.5615964000,3.5723241000,3.4757748000,3.4865025000,3.5562325500,3135535,20429228.0000,2,1.045178,1,-1.960786,0
2002-05-27,sh.600598,3.4972302000,3.6152349000,3.4972302000,3.6098710500,3.4865025000,4883409,32409054.0000,2,1.627803,1,3.538462,0
2002-05-28,sh.600598,3.6098710500,3.6474180000,3.5723241000,3.5884156500,3.6098710500,2575678,17328770.0000,2,0.858559,1,-0.594353,0
2002-05-29,sh.600598,3.5830518000,3.5884156500,3.4757748000,3.4918663500,3.5884156500,4011024,26174565.0000,2,1.337008,1,-2.690580,0
2002-05-30,sh.600598,3.4918663500,3.5723241000,3.4757748000,3.5615964000,3.4918663500,4330680,28520468.0000,2,1.443560,1,1.996922,0
2002-05-31,sh.600598,3.5615964000,3.6259626000,3.5401410000,3.5884156500,3.5615964000,4811283,32186210.0000,2,1.603761,1,0.753015,0
2002-06-03,sh.600598,3.5830518000,3.6045072000,3.5186856000,3.5937795000,3.5884156500,3459907,22981345.0000,2,1.153302,1,0.149473,0
2002-06-04,sh.600598,3.5937795000,3.6313264500,3.5669602500,3.6098710500,3.5937795000,4198673,28213029.0000,2,1.399558,1,0.447764,0
2002-06-05,sh.600598,3.6098710500,3.6205987500,3.5347771500,3.5401410000,3.6098710500,3476837,23104464.0000,2,1.158946,1,-1.931651,0
2002-06-06,sh.600598,3.5294133000,3.7278757500,3.5133217500,3.6688734000,3.5401410000,9702865,66021383.0000,2,3.234288,1,3.636368,0
2002-06-07,sh.600598,3.6688734000,3.7278757500,3.6259626000,3.6796011000,3.6688734000,9740649,66976770.0000,2,3.246883,1,0.292397,0
2002-06-10,sh.600598,3.6742372500,3.6903288000,3.6259626000,3.6474180000,3.6796011000,2567215,17485323.0000,2,0.855738,1,-0.874635,0
2002-06-11,sh.600598,3.6259626000,3.6796011000,3.5937795000,3.6420541500,3.6474180000,2926310,19858075.0000,2,0.975437,1,-0.147062,0
2002-06-12,sh.600598,3.6366903000,3.6474180000,3.5991433500,3.6205987500,3.6420541500,2616356,17608356.0000,2,0.872119,1,-0.589101,0
2002-06-13,sh.600598,3.6205987500,3.6420541500,3.5669602500,3.5669602500,3.6205987500,2360320,15818228.0000,2,0.786773,1,-1.481480,0
2002-06-14,sh.600598,3.5562325500,3.5615964000,3.5294133000,3.5401410000,3.5669602500,2328500,15378208.0000,2,0.776167,1,-0.751883,0
2002-06-17,sh.600598,3.5294133000,3.5508687000,3.5186856000,3.5508687000,3.5401410000,1257826,8294208.0000,2,0.419275,1,0.303030,0
2002-06-18,sh.600598,3.5508687000,3.6366903000,3.5455048500,3.6098710500,3.5508687000,2762241,18535553.0000,2,0.920747,1,1.661633,0
2002-06-19,sh.600598,3.6045072000,3.6045072000,3.5186856000,3.5347771500,3.6098710500,1418926,9452716.0000,2,0.472975,1,-2.080236,0
2002-06-20,sh.600598,3.5830518000,3.6688734000,3.5776879500,3.6098710500,3.5347771500,5908470,40084481.0000,2,1.969490,1,2.124429,0
2002-06-21,sh.600598,3.6205987500,3.7654227000,3.6205987500,3.7117842000,3.6098710500,13212737,91444162.0000,2,4.404246,1,2.823181,0
2002-06-24,sh.600598,4.0818898500,4.0818898500,3.9370659000,4.0818898500,3.7117842000,56568803,427964255.0000,2,18.856268,1,9.971099,0
2002-06-25,sh.600598,4.1194368000,4.4037208500,4.0389790500,4.1677114500,4.0818898500,73098817,580585777.0000,2,24.366272,1,2.102495,0
2002-06-26,sh.600598,4.1301645000,4.2588969000,4.0765260000,4.1891668500,4.1677114500,31558319,245210092.0000,2,10.519440,1,0.514800,0
2002-06-27,sh.600598,4.1891668500,4.4895424500,4.1462560500,4.3929931500,4.1891668500,52009176,420907983.0000,2,17.336392,1,4.865552,0
2002-06-28,sh.600598,4.4090847000,4.4412678000,4.2374415000,4.3018077000,4.3929931500,40911408,331575783.0000,2,13.637136,1,-2.075691,0
2002-07-01,sh.600598,4.3018077000,4.4090847000,4.2857161500,4.2910800000,4.3018077000,19420116,157076213.0000,2,6.473372,1,-0.250000,0
2002-07-02,sh.600598,4.2642607500,4.2857161500,4.1998945500,4.2481692000,4.2910800000,10470498,82768332.0000,2,3.490166,1,-1.000000,0
2002-07-03,sh.600598,4.2642607500,4.3447185000,4.2374415000,4.2964438500,4.2481692000,6947823,55561056.0000,2,2.315941,1,1.140000,0
2002-07-04,sh.600598,4.2910800000,4.3393546500,4.1838030000,4.2106222500,4.2964438500,10697067,84409908.0000,2,3.565689,1,-2.000000,0
2002-07-05,sh.600598,4.2052584000,4.2374415000,4.1194368000,4.2213499500,4.2106222500,9387232,73025411.0000,2,3.129077,1,0.250000,0
