date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-12-07,sz.002519,4.4730840000,4.9942200000,4.4331302400,4.5095635200,3.1963008000,11057218,598764309.5500,2,78.308909,1,41.086950,0
2010-12-08,sz.002519,4.3497484800,4.5929452800,4.3271659200,4.3506170400,4.5095635200,5272299,268521176.4400,2,37.339228,1,-3.524700,0
2010-12-09,sz.002519,4.2568125600,4.2993720000,4.0136157600,4.0205642400,4.3506170400,4287593,203500235.7100,2,30.365390,1,-7.586300,0
2010-12-10,sz.002519,3.9154684800,4.0804948800,3.9145999200,4.0674664800,4.0205642400,1991131,92133940.8600,2,14.101494,1,1.166600,0
2010-12-13,sz.002519,4.0674664800,4.3375886400,4.0570437600,4.2585496800,4.0674664800,2598588,126183466.6500,2,18.403598,1,4.697800,0
2010-12-14,sz.002519,4.2298872000,4.4287874400,4.2298872000,4.3558284000,4.2585496800,2320724,116311948.9900,2,16.435722,1,2.284300,0
2010-12-15,sz.002519,4.3428000000,4.5269347200,4.2724466400,4.3514856000,4.3558284000,2840716,144188922.6700,2,20.118385,1,-0.099700,0
2010-12-16,sz.002519,4.3497484800,4.7666572800,4.3150060800,4.6520073600,4.3514856000,3646147,192602546.1400,2,25.822571,1,6.906200,0
2010-12-17,sz.002519,4.6381104000,4.8595932000,4.5859968000,4.7944512000,4.6520073600,3091949,169109007.9600,2,21.897656,1,3.062000,0
2010-12-20,sz.002519,4.8135595200,4.9160496000,4.6024994400,4.7770800000,4.7944512000,2764108,152161598.6200,2,19.575836,1,-0.362300,0
2010-12-21,sz.002519,4.8205080000,4.8952041600,4.6546130400,4.7805542400,4.7770800000,1966599,107763522.2400,2,13.927755,1,0.072700,0
2010-12-22,sz.002519,4.7840284800,4.8604617600,4.6798012800,4.8291936000,4.7805542400,1951316,106967766.1000,2,13.819518,1,1.017400,0
2010-12-23,sz.002519,4.7944512000,4.8031368000,4.6233448800,4.6233448800,4.8291936000,1820003,98321384.1900,2,12.889540,1,-4.262600,0
2010-12-24,sz.002519,4.5165120000,4.5590714400,4.2985034400,4.3549598400,4.6233448800,2051161,103845439.7900,2,14.526636,1,-5.805000,0
2010-12-27,sz.002519,4.4027306400,4.4722154400,4.2212016000,4.2411784800,4.3549598400,1446720,72551290.7800,2,10.245892,1,-2.612700,0
2010-12-28,sz.002519,4.2993720000,4.3862280000,4.2333614400,4.3210860000,4.2411784800,1127741,56016171.2000,2,7.986834,1,1.884100,0
2010-12-29,sz.002519,4.3428000000,4.3905708000,4.2828693600,4.3905708000,4.3210860000,1259015,62986683.2700,2,8.916537,1,1.608000,0
2010-12-30,sz.002519,4.3610397600,4.4122848000,4.3254288000,4.3697253600,4.3905708000,938792,47083585.1700,2,6.648669,1,-0.474800,0
2010-12-31,sz.002519,4.3428000000,4.4114162400,4.3280344800,4.3818852000,4.3697253600,1304376,65441963.4100,2,9.237790,1,0.278300,0
2011-01-04,sz.002519,4.3766738400,4.4253132000,4.2559440000,4.4053363200,4.3818852000,1335372,67083656.6500,2,9.457309,1,0.535200,0
2011-01-05,sz.002519,4.3949136000,4.6190020800,4.3445371200,4.5582028800,4.4053363200,1792428,92798071.9200,2,12.694249,1,3.470000,0
2011-01-06,sz.002519,4.5408316800,4.5816540000,4.4835067200,4.4861124000,4.5582028800,960900,49961597.3000,2,6.805241,1,-1.581600,0
2011-01-07,sz.002519,4.4730840000,4.5139063200,4.3714624800,4.3723310400,4.4861124000,807005,41407720.8100,2,5.715333,1,-2.536300,0
2011-01-10,sz.002519,4.3428000000,4.3428000000,4.1786421600,4.1942762400,4.3723310400,885529,43608837.0600,2,6.271452,1,-4.072300,0
2011-01-11,sz.002519,4.1968819200,4.2333614400,4.1300028000,4.1760364800,4.1942762400,513050,24673817.3100,2,3.633499,1,-0.434900,0
2011-01-12,sz.002519,4.1786421600,4.2472584000,4.1300028000,4.2168588000,4.1760364800,460749,22223368.2100,2,3.263095,1,0.977500,0
2011-01-13,sz.002519,4.2194644800,4.2455212800,4.1786421600,4.1977504800,4.2168588000,351409,17054364.3900,2,2.488732,1,-0.453100,0
2011-01-14,sz.002519,4.1690880000,4.1690880000,4.0023244800,4.0057987200,4.1977504800,733263,34244813.8500,2,5.193081,1,-4.572700,0
2011-01-17,sz.002519,3.9979816800,4.0518324000,3.9189427200,3.9345768000,4.0057987200,528584,24249080.3800,2,3.743513,1,-1.778000,0
2011-01-18,sz.002519,3.9866904000,4.1951448000,3.9866904000,4.0796263200,3.9345768000,1216055,57527163.3000,2,8.612288,1,3.686500,0
2011-01-19,sz.002519,4.0561752000,4.1612709600,4.0223013600,4.1473740000,4.0796263200,771508,36400213.0100,2,5.463938,1,1.660600,0
2011-01-20,sz.002519,4.1074202400,4.1074202400,3.9953760000,4.0023244800,4.1473740000,598639,27915558.8400,2,4.239653,1,-3.497400,0
2011-01-21,sz.002519,4.0075358400,4.2455212800,4.0040616000,4.1942762400,4.0023244800,1106066,53039232.9700,2,7.833329,1,4.796000,0
2011-01-24,sz.002519,4.1716936800,4.3037148000,4.1265285600,4.1378198400,4.1942762400,761495,36814471.5100,2,5.393024,1,-1.346000,0
2011-01-25,sz.002519,4.1386884000,4.1708251200,3.9797419200,4.0683350400,4.1378198400,601934,28019174.0300,2,4.262989,1,-1.679300,0
2011-01-26,sz.002519,4.0605180000,4.1690880000,4.0474896000,4.1447683200,4.0683350400,401829,19077334.3600,2,2.845814,1,1.878700,0
2011-01-27,sz.002519,4.0700721600,4.1968819200,4.0405411200,4.1534539200,4.1447683200,547235,25987973.6200,2,3.875602,1,0.209600,0
2011-01-28,sz.002519,4.1534539200,4.1742993600,4.0648608000,4.1395569600,4.1534539200,553075,26177425.2300,2,3.916962,1,-0.334600,0
2011-01-31,sz.002519,4.1135001600,4.1621395200,4.1135001600,4.1421626400,4.1395569600,408479,19480342.2100,2,2.892911,1,0.062900,0
2011-02-01,sz.002519,4.1421626400,4.1595338400,4.0570437600,4.0639922400,4.1421626400,521191,24471892.7500,2,3.691154,1,-1.887200,0
2011-02-09,sz.002519,3.9953760000,4.0596494400,3.9519480000,3.9632392800,4.0639922400,521811,23996560.4300,2,3.695545,1,-2.479200,0
2011-02-10,sz.002519,3.9919017600,4.1595338400,3.9632392800,4.1508482400,3.9632392800,697199,32770347.9100,2,4.937670,1,4.733700,0
2011-02-11,sz.002519,4.1690880000,4.1855906400,4.1195800800,4.1604024000,4.1508482400,565611,27025317.5200,2,4.005744,1,0.230200,0
2011-02-14,sz.002519,4.2046989600,4.2446527200,4.1621395200,4.2107788800,4.1604024000,713115,34518778.5200,2,5.050390,1,1.210900,0
